1415	0.2685
1416	-24.61
1417	10.87
1418	11.84
1419	16.48
1420	7.77
1421	7.703
1422	1.948
1423	12.02
1424	4.206
1425	7.794
1426	6.44
1427	10.38
1428	14.83
1429	2.045
1430	3.811
1431	27.06
1432	8.6
1433	9.686
1434	5.135
1435	10.54
1436	8.029
1437	0.4998
1438	6.346
1439	9.974
1440	9.797
1441	5.641
1442	7.296
1443	-1.316
1444	8.6
1445	15.88
1446	6.197
1447	7.172
1448	6.746
1449	9.088
1450	3.159
1451	-3.166
1452	8.755
1453	5.232
1454	5.0
1455	1.874
1456	-11.68
1457	12.15
1458	5.432
1459	8.087
1460	9.237
1461	-12.36
1462	10.29
1463	20.74
1464	18.27
1465	13.33
1466	30.34
1467	5.036
1468	9.189
1469	6.09
1470	4.852
1471	5.215
1472	5.216
1473	4.703
1474	4.998
1475	4.755
1476	4.435
1477	5.001
1478	4.468
1479	5.565
1480	3.733
1481	5.119
1482	10.43
1483	4.05
1484	0.485
1485	9.422
1486	10.63
1487	9.851
1488	5.584
1489	-4.639
1490	-2.45
1491	-15.16
1492	-1.998
1493	1.801
1494	11.38
1495	-3.557
1496	16.5
1497	9.786
1498	19.12
1499	6.353
1500	14.18
1001	5.181
1002	5.44
1003	9.642
1004	16.79
1005	16.88
1006	17.13
1007	38.85
1008	25.77
1009	15.96
1010	23.5
1011	8.471
1012	9.765
1013	8.632
1014	9.456
1015	8.77
1016	4.967
1017	7.881
1018	6.818
1019	6.521
1020	16.22
1021	-3.708
1022	4.61
1023	11.65
1024	7.987
1025	5.347
1026	4.166
1027	3.468
1028	2.757
1029	2.875
1030	2.687
1031	5.637
1032	4.746
1033	9.051
1034	8.832
1035	6.971
1036	13.58
1037	10.55
1038	11.76
1039	4.792
1040	0.7834
1041	9.354
1042	7.635
1043	18.95
1044	12.04
1045	13.31
1046	6.611
1047	21.51
1048	20.59
1049	18.83
1050	3.69
1051	7.509
1052	5.791
1053	6.676
1054	16.67
1055	2.282
1056	12.66
1057	17.89
1058	12.01
1059	14.9
1060	11.05
1061	16.19
1062	18.38
1063	17.7
1064	13.46
1065	12.07
1066	9.298
1067	9.464
1068	8.29
1069	7.482
1070	9.43
1071	-1.349
1072	14.54
1073	19.75
1074	6.049
1075	22.78
1076	2.155
1077	7.479
1078	4.046
1079	3.843
1080	15.32
1081	0.5305
1082	8.752
1083	12.19
1084	4.897
1085	6.692
1086	9.683
1087	20.86
1088	42.62
1089	2.244
1090	15.9
1091	10.1
1092	20.05
1093	26.24
1094	13.66
1095	14.58
1096	13.49
1097	5.019
1098	6.517
1099	3.138
1100	9.023
1101	10.18
1102	15.21
1103	20.67
1104	10.08
1105	24.01
1106	7.736
1107	6.724
1108	5.33
1109	7.845
1110	25.96
1111	6.883
1112	2.486
1113	17.95
1114	22.66
1115	4.37
1116	2.851
1117	13.2
1118	13.3
1119	26.75
1120	4.899
1121	4.044
1122	3.769
1123	4.111
1124	4.656
1125	10.84
1126	12.66
1127	14.14
1128	12.63
1129	5.795
1130	7.317
1131	3.632
1132	20.95
1133	9.175
1134	7.256
1135	5.324
1136	9.914
1137	3.232
1138	4.931
1139	16.37
1140	-9.363
1141	20.72
1142	22.36
1143	3.495
1144	4.187
1145	4.382
1146	15.61
1147	18.75
1148	15.19
1149	15.98
1150	6.34
1151	8.789
1152	15.07
1153	18.45
1154	4.297
1155	6.337
1156	3.046
1157	8.672
1158	2.958
1159	10.56
1160	15.21
1161	10.41
1162	12.64
1163	8.08
1164	13.15
1165	10.03
1166	5.3
1167	1.762
1168	9.966
1169	7.871
1170	6.909
1171	6.732
1172	6.119
1173	6.338
1174	5.745
1175	5.403
1176	13.22
1177	16.51
1178	17.44
1179	9.505
1180	10.28
1181	5.867
1182	14.34
1183	3.765
1184	16.44
1185	1.757
1186	4.091
1187	6.532
1188	6.61
1189	10.48
1190	7.113
1191	14.73
1192	14.47
1193	7.77
1194	16.18
1195	26.04
1196	13.88
1197	22.74
1198	17.97
1199	8.535
1200	-0.1417
1201	8.445
1202	9.177
1203	9.75
1204	5.782
1205	7.919
1206	11.36
1207	13.79
1208	7.685
1209	0.121
1210	1.293
1211	0.9195
1212	1.023
1213	-0.1882
1214	15.69
1215	22.81
1216	10.3
1217	12.61
1218	11.76
1219	11.82
1220	12.22
1221	5.579
1222	8.859
1223	17.98
1224	8.973
1225	6.854
1226	18.49
1227	3.065
1228	14.23
1229	13.58
1230	12.78
1231	8.968
1232	6.141
1233	10.49
1234	15.76
1235	9.423
1236	39.44
1237	16.19
1238	13.63
1239	6.352
1240	-1.009
1241	15.75
1242	17.99
1243	15.5
1244	4.507
1245	22.25
1246	16.9
1247	11.3
1248	13.23
1249	5.068
1250	5.132
1251	0.6745
1252	24.66
1253	16.62
1254	16.26
1255	1.225
1256	9.701
1257	13.11
1258	13.52
1259	17.52
1260	0.09804
1261	17.35
1262	10.14
1263	11.94
1264	16.89
1265	16.99
1266	15.81
1267	18.26
1268	8.365
1269	18.89
1270	4.99
1271	3.953
1272	6.11
1273	4.571
1274	11.8
1275	12.07
1276	5.484
1277	10.01
1278	15.15
1279	4.82
1280	8.256
1281	13.13
1282	12.55
1283	9.207
1284	12.08
1285	8.146
1286	-0.3091
1287	0.7506
1288	17.78
1289	10.18
1290	17.74
1291	23.31
1292	27.31
1293	31.37
1294	4.454
1295	9.914
1296	6.465
1297	8.753
1298	7.386
1299	6.358
1300	29.61
1301	21.67
1302	16.09
1303	7.259
1304	22.35
1305	25.28
1306	6.874
1307	14.17
1308	11.85
1309	4.268
1310	10.46
1311	7.812
1312	8.232
1313	2.049
1314	13.71
1315	8.255
1316	-1.509
1317	0.7025
1318	9.589
1319	10.45
1320	9.297
1321	6.185
1322	10.72
1323	12.94
1324	33.89
1325	12.69
1326	0.03472
1327	13.96
1328	10.56
1329	11.51
1330	7.476
1331	10.72
1332	16.46
1333	17.38
1334	9.125
1335	4.013
1336	12.93
1337	4.91
1338	20.38
1339	6.885
1340	11.93
1341	7.662
1342	10.39
1343	6.612
1344	2.684
1345	17.35
1346	9.936
1347	0.8499
1348	14.76
1349	5.387
1350	17.82
1351	-3.178
1352	12.42
1353	13.99
1354	12.83
1355	8.213
1356	6.93
1357	1.36
1358	3.02
1359	0.9535
1360	7.829
1361	17.02
1362	16.22
1363	7.165
1364	5.928
1365	9.626
1366	19.94
1367	16.07
1368	26.64
1369	21.68
1370	9.792
1371	7.741
1372	4.037
1373	13.93
1374	13.15
1375	16.57
1376	15.59
1377	16.2
1378	5.558
1379	7.212
1380	6.837
1381	10.94
1382	8.321
1383	13.7
1384	15.86
1385	20.07
1386	10.85
1387	-9.034
1388	29.71
1389	16.47
1390	13.99
1391	12.57
1392	10.42
1393	19.93
1394	10.97
1395	13.05
1396	11.75
1397	10.58
1398	6.104
1399	3.36
1400	2.835
1401	11.71
1402	7.39
1403	13.36
1404	5.199
1405	13.08
1406	18.76
1407	17.12
1408	21.53
1409	2.322
1410	9.921
1411	11.5
1412	20.11
1413	12.94
1414	21.3
1415	8.876
1416	24.5
1417	6.57
1418	10.01
1419	14.26
1420	4.679
1421	17.23
1422	25.25
1423	5.04
1424	3.865
1425	6.913
1426	7.193
1427	9.791
1428	23.25
1429	13.2
1430	9.616
1431	7.327
1432	10.67
1433	7.998
1434	7.581
1435	6.834
1436	0.2941
1437	4.7
1438	7.912
1439	12.55
1440	4.983
1441	9.84
1442	14.61
1443	1.034
1444	25.35
1445	14.35
1446	13.51
1447	9.838
1448	2.877
1449	8.522
1450	0.6886
1451	1.93
1452	8.158
1453	2.201
1454	2.021
1455	7.688
1456	23.67
1457	6.107
1458	1.979
1459	13.79
1460	9.353
1461	21.48
1462	14.94
1463	18.68
1464	16.06
1465	14.62
1466	19.67
1467	4.419
1468	6.058
1469	5.907
1470	6.17
1471	5.365
1472	5.056
1473	4.774
1474	4.69
1475	4.913
1476	4.53
1477	4.933
1478	4.309
1479	6.133
1480	4.387
1481	4.258
1482	11.4
1483	19.47
1484	10.12
1485	9.613
1486	10.18
1487	9.639
1488	3.182
1489	1.178
1490	18.22
1491	21.33
1492	9.228
1493	24.57
1494	7.711
1495	8.45
1496	10.85
1497	21.32
1498	15.18
1499	19.39
1500	-1.172
1001	4.847
1002	5.25
1003	10.54
1004	6.457
1005	11.02
1006	24.08
1007	12.41
1008	8.007
1009	23.56
1010	6.872
1011	19.01
1012	13.01
1013	8.938
1014	6.388
1015	6.983
1016	9.113
1017	6.101
1018	7.873
1019	5.461
1020	7.883
1021	2.541
1022	9.124
1023	16.12
1024	8.6
1025	1.751
1026	5.55
1027	4.409
1028	2.954
1029	2.808
1030	2.757
1031	0.3353
1032	-4.281
1033	7.393
1034	0.9988
1035	17.02
1036	8.652
1037	11.34
1038	6.88
1039	4.017
1040	8.781
1041	13.94
1042	20.01
1043	16.36
1044	19.9
1045	16.67
1046	6.052
1047	-9.766
1048	16.31
1049	8.586
1050	20.75
1051	10.44
1052	5.524
1053	7.672
1054	27.0
1055	22.63
1056	-2.425
1057	21.02
1058	9.715
1059	3.964
1060	10.02
1061	8.438
1062	14.57
1063	2.816
1064	8.97
1065	8.338
1066	9.419
1067	-0.3856
1068	10.27
1069	18.91
1070	18.97
1071	3.207
1072	-1.653
1073	35.37
1074	4.257
1075	8.002
1076	8.032
1077	8.065
1078	4.875
1079	7.127
1080	16.45
1081	-2.807
1082	-0.3853
1083	-1.101
1084	2.792
1085	12.73
1086	18.31
1087	16.94
1088	23.73
1089	12.38
1090	10.97
1091	9.721
1092	22.11
1093	18.26
1094	6.565
1095	11.14
1096	11.45
1097	2.069
1098	6.769
1099	5.54
1100	7.744
1101	9.261
1102	8.15
1103	-2.216
1104	4.561
1105	16.59
1106	6.291
1107	7.194
1108	6.245
1109	-0.499
1110	17.35
1111	-0.1307
1112	1.054
1113	1.202
1114	14.15
1115	5.088
1116	3.956
1117	10.61
1118	11.53
1119	14.73
1120	6.039
1121	2.394
1122	3.447
1123	4.767
1124	7.411
1125	11.28
1126	13.13
1127	15.36
1128	-3.845
1129	13.69
1130	3.999
1131	0.1556
1132	14.63
1133	5.347
1134	2.347
1135	7.369
1136	6.14
1137	22.7
1138	-0.7167
1139	5.804
1140	35.68
1141	3.515
1142	7.441
1143	1.382
1144	0.9109
1145	4.023
1146	11.77
1147	24.28
1148	12.25
1149	-7.936
1150	3.851
1151	10.94
1152	9.467
1153	24.11
1154	11.42
1155	13.62
1156	4.109
1157	11.88
1158	4.399
1159	5.746
1160	4.693
1161	16.73
1162	4.986
1163	19.6
1164	13.86
1165	12.55
1166	7.836
1167	-5.579
1168	7.941
1169	8.276
1170	6.883
1171	6.816
1172	5.641
1173	6.558
1174	5.64
1175	12.06
1176	10.65
1177	7.165
1178	15.31
1179	28.9
1180	10.6
1181	-5.116
1182	5.899
1183	4.814
1184	22.57
1185	9.926
1186	2.365
1187	5.716
1188	5.634
1189	3.892
1190	8.359
1191	16.52
1192	13.3
1193	7.867
1194	14.29
1195	13.02
1196	22.41
1197	20.22
1198	16.66
1199	9.134
1200	-2.628
1201	8.105
1202	8.978
1203	6.329
1204	4.611
1205	4.158
1206	9.148
1207	15.7
1208	0.6194
1209	0.1874
1210	3.384
1211	0.7894
1212	0.4797
1213	0.8655
1214	17.79
1215	10.84
1216	11.73
1217	11.45
1218	11.98
1219	11.92
1220	12.23
1221	17.31
1222	28.22
1223	12.0
1224	10.07
1225	4.938
1226	-11.71
1227	-2.478
1228	19.83
1229	22.04
1230	26.88
1231	9.552
1232	1.568
1233	9.114
1234	8.948
1235	-0.8443
1236	10.86
1237	18.48
1238	9.099
1239	5.212
1240	5.206
1241	2.853
1242	18.89
1243	-3.582
1244	14.92
1245	14.55
1246	6.197
1247	12.3
1248	-1.804
1249	6.989
1250	4.689
1251	5.619
1252	10.29
1253	7.151
1254	18.75
1255	4.655
1256	10.24
1257	8.159
1258	10.86
1259	19.11
1260	7.815
1261	3.526
1262	15.21
1263	14.36
1264	-3.173
1265	14.38
1266	6.157
1267	15.56
1268	9.852
1269	-4.096
1270	10.71
1271	5.89
1272	1.589
1273	0.1964
1274	10.22
1275	8.506
1276	11.08
1277	16.39
1278	18.57
1279	1.218
1280	1.747
1281	6.918
1282	6.249
1283	3.298
1284	5.883
1285	-6.461
1286	-2.705
1287	18.03
1288	26.21
1289	9.685
1290	12.56
1291	17.77
1292	-16.28
1293	23.19
1294	15.35
1295	16.13
1296	6.52
1297	7.361
1298	7.205
1299	-3.427
1300	-15.08
1301	17.67
1302	6.909
1303	9.133
1304	1.109
1305	5.881
1306	14.79
1307	25.17
1308	1.921
1309	-9.114
1310	11.41
1311	8.65
1312	4.601
1313	7.366
1314	20.03
1315	9.702
1316	-1.553
1317	-7.659
1318	13.03
1319	7.649
1320	8.919
1321	10.59
1322	10.18
1323	6.014
1324	15.49
1325	14.9
1326	-3.032
1327	14.86
1328	10.03
1329	7.105
1330	6.395
1331	9.069
1332	-2.444
1333	21.34
1334	13.62
1335	5.406
1336	11.97
1337	10.96
1338	-2.968
1339	-2.561
1340	2.872
1341	6.519
1342	11.34
1343	14.56
1344	15.77
1345	0.8206
1346	-5.511
1347	2.92
1348	9.343
1349	6.219
1350	8.991
1351	10.01
1352	6.529
1353	12.7
1354	13.36
1355	9.022
1356	7.573
1357	0.6393
1358	6.18
1359	-2.453
1360	29.95
1361	16.35
1362	15.52
1363	10.99
1364	4.729
1365	13.71
1366	9.92
1367	15.11
1368	10.5
1369	10.82
1370	16.19
1371	7.331
1372	3.603
1373	23.02
1374	8.563
1375	16.38
1376	16.04
1377	17.67
1378	1.553
1379	3.131
1380	11.57
1381	28.45
1382	18.67
1383	0.503
1384	-3.209
1385	6.646
1386	18.2
1387	-3.253
1388	15.49
1389	3.413
1390	9.374
1391	12.8
1392	3.389
1393	3.314
1394	10.75
1395	13.42
1396	13.3
1397	7.936
1398	8.958
1399	3.471
1400	6.223
1401	8.685
1402	5.402
1403	6.681
1404	6.398
1405	19.26
1406	12.08
1407	16.85
1408	10.81
1409	8.034
1410	9.657
1411	12.41
1412	15.88
1413	-20.88
1414	21.87
1415	1.733
1416	4.508
1417	8.751
1418	2.184
1419	7.359
1420	7.793
1421	-18.55
1422	-8.925
1423	-9.091
1424	1.563
1425	5.615
1426	6.652
1427	5.8
1428	8.59
1429	13.54
1430	12.18
1431	2.875
1432	6.253
1433	8.034
1434	8.992
1435	9.47
1436	-2.299
1437	3.043
1438	5.834
1439	16.23
1440	7.571
1441	10.45
1442	4.766
1443	7.403
1444	6.795
1445	-4.283
1446	26.81
1447	7.647
1448	0.7589
1449	7.92
1450	1.391
1451	-1.51
1452	6.89
1453	3.44
1454	3.665
1455	-0.9846
1456	4.39
1457	1.403
1458	8.778
1459	15.77
1460	11.2
1461	7.774
1462	9.965
1463	20.03
1464	17.45
1465	14.21
1466	11.52
1467	10.9
1468	7.588
1469	5.726
1470	5.052
1471	5.072
1472	5.267
1473	4.381
1474	5.274
1475	5.552
1476	4.415
1477	4.489
1478	4.426
1479	5.296
1480	5.602
1481	4.693
1482	6.64
1483	18.66
1484	6.62
1485	9.455
1486	10.91
1487	10.2
1488	8.497
1489	-8.789
1490	4.533
1491	11.99
1492	-3.023
1493	-12.47
1494	3.184
1495	9.124
1496	30.56
1497	10.42
1498	14.69
1499	20.71
1500	0.7768
