1415	8.941
1416	6.929
1417	8.623
1418	12.89
1419	11.38
1420	7.856
1421	8.917
1422	7.141
1423	5.897
1424	5.843
1425	7.466
1426	7.52
1427	8.972
1428	10.67
1429	7.743
1430	11.39
1431	10.17
1432	14.2
1433	7.769
1434	-2.19
1435	9.748
1436	4.659
1437	14.58
1438	11.46
1439	5.935
1440	6.016
1441	7.762
1442	-6.393
1443	5.974
1444	13.78
1445	13.41
1446	-11.31
1447	19.54
1448	5.334
1449	2.33
1450	-3.142
1451	4.009
1452	6.18
1453	7.845
1454	6.514
1455	6.273
1456	-2.808
1457	-0.8121
1458	-1.325
1459	-2.562
1460	-3.584
1461	1.275
1462	-2.098
1463	12.52
1464	10.16
1465	4.331
1466	18.23
1467	14.62
1468	13.84
1469	4.973
1470	16.42
1471	9.794
1472	11.09
1473	13.93
1474	9.65
1475	3.892
1476	11.4
1477	-15.52
1478	4.673
1479	19.67
1480	6.188
1481	6.959
1482	14.2
1483	1.055
1484	9.913
1485	-2.56
1486	5.399
1487	-8.247
1488	8.301
1489	14.87
1490	3.877
1491	-17.78
1492	1.713
1493	3.522
1494	10.28
1495	-7.33
1496	-1.097
1497	6.638
1498	6.642
1499	2.548
1500	5.785
1001	5.552
1002	4.008
1003	3.921
1004	-2.66
1005	14.97
1006	7.58
1007	7.156
1008	4.571
1009	4.855
1010	14.24
1011	1.094
1012	5.319
1013	10.58
1014	23.39
1015	6.308
1016	6.294
1017	2.14
1018	16.36
1019	16.35
1020	14.38
1021	12.09
1022	12.14
1023	10.05
1024	17.5
1025	13.2
1026	12.44
1027	4.15
1028	23.75
1029	1.151
1030	17.54
1031	4.789
1032	4.244
1033	19.32
1034	15.64
1035	9.653
1036	17.99
1037	12.81
1038	5.464
1039	15.5
1040	8.15
1041	1.951
1042	4.867
1043	1.293
1044	1.054
1045	12.55
1046	12.37
1047	14.1
1048	15.67
1049	15.67
1050	21.14
1051	6.808
1052	28.86
1053	8.891
1054	17.73
1055	10.09
1056	4.495
1057	2.018
1058	3.386
1059	2.925
1060	6.475
1061	4.515
1062	7.1
1063	9.444
1064	14.92
1065	12.29
1066	13.26
1067	20.59
1068	14.6
1069	13.1
1070	12.36
1071	6.842
1072	6.182
1073	18.32
1074	21.31
1075	4.652
1076	7.131
1077	6.9
1078	17.38
1079	0.6248
1080	18.88
1081	4.746
1082	8.439
1083	11.22
1084	12.34
1085	17.38
1086	5.108
1087	9.554
1088	7.53
1089	3.955
1090	4.099
1091	4.171
1092	-5.161
1093	11.43
1094	12.22
1095	20.91
1096	17.43
1097	4.254
1098	16.82
1099	13.16
1100	15.03
1101	9.518
1102	9.231
1103	11.59
1104	18.19
1105	1.081
1106	14.44
1107	14.68
1108	18.22
1109	7.646
1110	11.94
1111	8.042
1112	8.481
1113	10.93
1114	13.97
1115	10.39
1116	7.95
1117	32.06
1118	15.0
1119	12.58
1120	12.87
1121	-5.131
1122	15.27
1123	12.56
1124	21.55
1125	5.923
1126	17.76
1127	16.36
1128	19.07
1129	-0.7277
1130	18.62
1131	11.52
1132	21.28
1133	13.7
1134	15.95
1135	24.96
1136	10.86
1137	19.76
1138	11.94
1139	12.74
1140	-7.415
1141	4.799
1142	8.041
1143	12.76
1144	23.86
1145	1.125
1146	-3.061
1147	15.3
1148	3.102
1149	1.876
1150	8.638
1151	6.281
1152	7.883
1153	8.894
1154	15.54
1155	12.23
1156	4.265
1157	0.3337
1158	16.76
1159	20.76
1160	21.28
1161	13.84
1162	21.49
1163	10.26
1164	21.69
1165	15.56
1166	14.1
1167	16.77
1168	3.265
1169	19.68
1170	16.6
1171	22.96
1172	6.729
1173	3.092
1174	12.04
1175	11.99
1176	9.115
1177	19.49
1178	9.247
1179	9.883
1180	6.19
1181	-1.643
1182	0.431
1183	5.673
1184	6.412
1185	7.901
1186	9.031
1187	11.83
1188	23.88
1189	21.55
1190	5.543
1191	-6.432
1192	17.94
1193	22.01
1194	12.05
1195	16.93
1196	14.94
1197	19.96
1198	13.92
1199	7.401
1200	9.161
1201	11.73
1202	10.84
1203	11.59
1204	9.992
1205	8.771
1206	10.98
1207	7.539
1208	26.86
1209	5.081
1210	5.03
1211	6.534
1212	5.257
1213	15.48
1214	9.577
1215	7.534
1216	11.81
1217	14.82
1218	24.42
1219	5.769
1220	4.411
1221	8.508
1222	22.3
1223	2.958
1224	2.345
1225	-0.2585
1226	13.58
1227	0.9419
1228	1.263
1229	12.39
1230	3.731
1231	2.458
1232	0.8742
1233	-3.224
1234	15.44
1235	16.31
1236	12.55
1237	19.93
1238	14.82
1239	11.59
1240	9.806
1241	7.379
1242	15.51
1243	8.501
1244	8.483
1245	11.52
1246	12.35
1247	22.52
1248	15.8
1249	7.95
1250	14.42
1251	15.07
1252	7.652
1253	9.199
1254	7.906
1255	9.876
1256	14.22
1257	11.33
1258	5.607
1259	25.57
1260	2.58
1261	4.013
1262	5.385
1263	7.957
1264	3.764
1265	4.188
1266	14.82
1267	3.826
1268	9.256
1269	8.099
1270	9.95
1271	14.09
1272	13.92
1273	16.49
1274	23.19
1275	12.61
1276	15.25
1277	16.66
1278	3.132
1279	12.83
1280	18.77
1281	5.937
1282	-0.7215
1283	15.48
1284	4.347
1285	33.97
1286	7.716
1287	20.54
1288	6.419
1289	7.131
1290	4.213
1291	6.594
1292	23.94
1293	7.639
1294	11.19
1295	12.58
1296	17.34
1297	10.45
1298	21.94
1299	21.29
1300	10.9
1301	9.592
1302	6.586
1303	8.575
1304	9.847
1305	8.668
1306	5.349
1307	3.327
1308	4.499
1309	6.434
1310	3.832
1311	5.071
1312	12.02
1313	10.3
1314	15.92
1315	13.44
1316	27.53
1317	16.35
1318	21.85
1319	13.83
1320	3.006
1321	5.88
1322	3.979
1323	6.249
1324	11.87
1325	14.48
1326	13.18
1327	10.91
1328	14.26
1329	17.26
1330	18.35
1331	-3.883
1332	5.216
1333	5.443
1334	6.808
1335	7.305
1336	5.705
1337	5.936
1338	5.821
1339	4.347
1340	1.534
1341	6.265
1342	11.52
1343	15.88
1344	6.351
1345	5.742
1346	6.619
1347	10.77
1348	3.472
1349	5.151
1350	5.978
1351	5.718
1352	5.771
1353	5.875
1354	5.833
1355	5.726
1356	8.75
1357	16.57
1358	17.94
1359	16.26
1360	11.64
1361	5.543
1362	2.922
1363	7.105
1364	12.9
1365	10.15
1366	3.698
1367	3.73
1368	3.486
1369	3.116
1370	3.439
1371	3.605
1372	7.687
1373	18.64
1374	7.478
1375	8.141
1376	13.54
1377	15.28
1378	-2.954
1379	9.922
1380	9.873
1381	4.04
1382	34.46
1383	8.595
1384	18.09
1385	22.54
1386	7.885
1387	9.483
1388	19.44
1389	13.23
1390	6.566
1391	16.49
1392	14.43
1393	6.877
1394	3.53
1395	13.23
1396	10.56
1397	11.22
1398	8.324
1399	8.732
1400	9.712
1401	16.47
1402	8.961
1403	8.016
1404	8.036
1405	8.761
1406	1.272
1407	10.11
1408	14.16
1409	5.549
1410	12.46
1411	18.69
1412	11.99
1413	13.11
1414	7.666
1415	10.03
1416	7.711
1417	7.337
1418	0.2366
1419	12.34
1420	9.85
1421	8.785
1422	5.844
1423	6.727
1424	8.396
1425	10.54
1426	17.19
1427	11.22
1428	10.02
1429	5.362
1430	9.859
1431	12.24
1432	15.56
1433	18.12
1434	-11.88
1435	15.33
1436	9.579
1437	23.25
1438	5.713
1439	8.378
1440	12.92
1441	8.271
1442	7.337
1443	0.1433
1444	15.9
1445	6.567
1446	17.34
1447	12.83
1448	17.63
1449	12.88
1450	10.66
1451	6.522
1452	4.941
1453	7.203
1454	17.67
1455	11.61
1456	11.44
1457	-1.776
1458	-1.272
1459	-2.794
1460	-0.2697
1461	3.135
1462	-3.425
1463	9.916
1464	10.18
1465	12.36
1466	14.52
1467	14.53
1468	14.94
1469	25.38
1470	20.61
1471	6.59
1472	17.36
1473	20.43
1474	8.674
1475	6.443
1476	8.872
1477	11.99
1478	8.806
1479	25.42
1480	12.24
1481	12.71
1482	23.8
1483	5.298
1484	9.962
1485	14.1
1486	20.58
1487	16.36
1488	9.359
1489	18.22
1490	2.406
1491	8.463
1492	5.389
1493	7.157
1494	4.176
1495	17.92
1496	7.46
1497	11.7
1498	8.831
1499	11.94
1500	12.79
1001	3.517
1002	-10.66
1003	-0.6057
1004	4.538
1005	13.96
1006	3.767
1007	7.414
1008	5.385
1009	0.6855
1010	15.75
1011	-6.009
1012	2.964
1013	6.418
1014	5.029
1015	-4.887
1016	2.416
1017	-5.009
1018	16.24
1019	8.086
1020	13.05
1021	12.89
1022	11.78
1023	13.61
1024	9.248
1025	14.21
1026	11.55
1027	14.87
1028	-3.038
1029	10.13
1030	4.361
1031	9.907
1032	1.417
1033	7.484
1034	13.96
1035	6.766
1036	27.35
1037	13.4
1038	9.539
1039	22.71
1040	19.65
1041	-3.356
1042	-1.31
1043	-1.008
1044	2.853
1045	16.63
1046	13.72
1047	10.31
1048	15.64
1049	11.23
1050	10.34
1051	-11.12
1052	23.88
1053	9.286
1054	8.077
1055	7.963
1056	-6.947
1057	2.295
1058	3.331
1059	5.906
1060	3.556
1061	25.05
1062	10.65
1063	12.76
1064	11.43
1065	9.642
1066	11.23
1067	16.05
1068	13.21
1069	13.27
1070	13.11
1071	11.34
1072	0.6524
1073	4.451
1074	21.9
1075	-6.228
1076	2.564
1077	15.33
1078	0.09563
1079	5.442
1080	13.15
1081	-0.7536
1082	18.71
1083	3.185
1084	8.639
1085	4.744
1086	6.779
1087	17.43
1088	2.132
1089	5.781
1090	3.788
1091	4.898
1092	17.92
1093	12.99
1094	20.42
1095	13.8
1096	7.354
1097	11.54
1098	5.933
1099	18.97
1100	11.42
1101	24.51
1102	4.164
1103	-5.82
1104	18.52
1105	8.017
1106	17.11
1107	12.18
1108	14.47
1109	15.6
1110	8.41
1111	4.366
1112	5.568
1113	8.668
1114	-11.08
1115	6.338
1116	10.32
1117	10.81
1118	9.552
1119	24.62
1120	33.82
1121	4.251
1122	16.38
1123	17.71
1124	15.4
1125	12.09
1126	12.41
1127	-7.379
1128	4.528
1129	-4.489
1130	40.11
1131	18.81
1132	7.027
1133	11.93
1134	31.48
1135	-14.98
1136	4.981
1137	2.507
1138	9.679
1139	28.4
1140	-1.596
1141	0.01514
1142	11.1
1143	16.59
1144	15.68
1145	-6.062
1146	0.6051
1147	8.151
1148	5.896
1149	4.697
1150	4.97
1151	16.88
1152	0.3581
1153	15.64
1154	20.66
1155	7.885
1156	3.538
1157	0.2779
1158	9.885
1159	-3.852
1160	16.48
1161	18.04
1162	6.563
1163	3.144
1164	21.48
1165	18.01
1166	14.81
1167	15.85
1168	5.754
1169	12.87
1170	14.28
1171	7.861
1172	17.17
1173	-1.042
1174	13.06
1175	10.28
1176	8.597
1177	10.53
1178	14.73
1179	5.286
1180	2.938
1181	9.079
1182	4.108
1183	5.55
1184	8.803
1185	11.63
1186	17.8
1187	18.93
1188	39.91
1189	32.75
1190	-11.4
1191	3.939
1192	1.764
1193	5.427
1194	14.9
1195	10.7
1196	15.5
1197	12.39
1198	13.44
1199	10.68
1200	12.45
1201	11.4
1202	10.75
1203	11.45
1204	10.4
1205	9.703
1206	1.19
1207	12.23
1208	6.991
1209	3.512
1210	5.877
1211	15.0
1212	-5.587
1213	27.11
1214	11.23
1215	6.569
1216	14.81
1217	1.262
1218	0.4301
1219	8.698
1220	8.669
1221	0.7465
1222	5.59
1223	12.0
1224	1.053
1225	1.074
1226	39.62
1227	3.984
1228	4.963
1229	8.547
1230	5.69
1231	-0.06932
1232	-1.922
1233	-2.368
1234	3.577
1235	6.671
1236	12.15
1237	19.08
1238	5.18
1239	0.7275
1240	23.74
1241	16.96
1242	14.92
1243	8.955
1244	16.77
1245	4.102
1246	8.648
1247	6.502
1248	11.15
1249	17.7
1250	6.504
1251	-4.066
1252	9.874
1253	8.73
1254	11.6
1255	10.63
1256	10.99
1257	6.22
1258	4.891
1259	7.804
1260	1.56
1261	6.182
1262	3.839
1263	4.337
1264	5.377
1265	-7.292
1266	10.97
1267	5.042
1268	9.001
1269	9.316
1270	12.25
1271	7.082
1272	13.23
1273	6.839
1274	24.27
1275	12.22
1276	12.36
1277	6.178
1278	-5.301
1279	10.17
1280	8.475
1281	5.125
1282	-13.3
1283	4.595
1284	6.981
1285	16.11
1286	10.85
1287	19.6
1288	6.178
1289	6.938
1290	5.477
1291	6.811
1292	1.749
1293	5.518
1294	-4.677
1295	13.32
1296	1.308
1297	2.114
1298	15.82
1299	14.11
1300	10.37
1301	3.97
1302	4.486
1303	15.64
1304	13.21
1305	10.61
1306	-0.4138
1307	4.432
1308	5.133
1309	6.934
1310	-0.845
1311	-5.328
1312	14.01
1313	16.23
1314	-3.763
1315	11.1
1316	7.445
1317	-4.473
1318	25.74
1319	14.03
1320	8.085
1321	6.773
1322	3.857
1323	6.05
1324	5.485
1325	3.401
1326	12.12
1327	22.01
1328	19.42
1329	15.56
1330	5.919
1331	8.152
1332	1.387
1333	7.966
1334	6.537
1335	5.759
1336	5.946
1337	5.854
1338	6.135
1339	6.222
1340	8.095
1341	5.199
1342	16.54
1343	3.181
1344	11.96
1345	4.106
1346	5.973
1347	6.622
1348	-0.637
1349	5.598
1350	5.98
1351	5.817
1352	5.887
1353	5.906
1354	5.783
1355	5.751
1356	7.713
1357	9.6
1358	9.683
1359	7.034
1360	8.265
1361	1.196
1362	5.654
1363	5.159
1364	4.813
1365	13.76
1366	5.191
1367	4.409
1368	3.136
1369	3.25
1370	3.21
1371	2.149
1372	-0.4744
1373	18.26
1374	9.8
1375	7.464
1376	13.52
1377	14.86
1378	12.04
1379	6.033
1380	7.909
1381	3.694
1382	-12.99
1383	-1.698
1384	9.055
1385	11.05
1386	5.799
1387	-3.504
1388	14.75
1389	5.491
1390	16.12
1391	-4.196
1392	14.89
1393	0.2621
1394	10.55
1395	16.99
1396	3.095
1397	18.3
1398	4.642
1399	8.395
1400	13.85
1401	-3.56
1402	10.16
1403	6.659
1404	7.104
1405	3.686
1406	-3.194
1407	6.426
1408	14.79
1409	16.36
1410	10.0
1411	18.66
1412	4.376
1413	9.866
1414	4.475
1415	5.981
1416	6.858
1417	8.006
1418	4.653
1419	10.32
1420	13.18
1421	11.02
1422	9.856
1423	6.617
1424	7.709
1425	8.324
1426	9.721
1427	8.89
1428	3.801
1429	6.569
1430	9.695
1431	11.81
1432	14.06
1433	16.34
1434	18.3
1435	10.4
1436	1.884
1437	16.15
1438	8.723
1439	3.078
1440	12.4
1441	9.842
1442	13.24
1443	10.49
1444	-0.6476
1445	-6.68
1446	10.47
1447	19.02
1448	11.72
1449	10.04
1450	-0.9891
1451	6.369
1452	4.938
1453	7.188
1454	4.768
1455	8.485
1456	1.178
1457	-2.301
1458	-1.474
1459	-2.286
1460	-0.8183
1461	6.412
1462	0.6602
1463	2.849
1464	5.601
1465	8.939
1466	13.52
1467	15.85
1468	13.04
1469	16.44
1470	6.822
1471	14.48
1472	18.98
1473	17.84
1474	8.789
1475	5.773
1476	7.157
1477	2.748
1478	1.987
1479	14.39
1480	7.464
1481	14.08
1482	-4.166
1483	8.94
1484	4.208
1485	11.78
1486	13.43
1487	8.521
1488	11.35
1489	20.08
1490	9.803
1491	1.676
1492	2.27
1493	4.915
1494	-1.736
1495	22.18
1496	8.287
1497	-0.04332
1498	1.746
1499	7.619
1500	11.03
